Date,Open,High,Low,Close,Volume,MA200W,rising,from_above,evt_5pct,evt_4pct,evt_3pct,evt_2pct,evt_1pct,evt_touch,setup_start
2012-12-28,15.759692578234878,15.87780942662334,15.284490481021878,15.433802604675293,1287588400,10.396468489170074,True,True,False,False,False,False,False,False,False
2013-01-04,15.462272860290962,16.809123309556938,15.415935156635094,15.961091041564941,2167309200,10.463470364809035,True,True,False,False,False,False,False,False,False
2013-01-11,15.809661319186633,16.109201128517217,15.603711840753448,15.7581787109375,2302120800,10.527862111330032,True,True,False,False,False,False,False,False,False
2013-01-18,15.224523946588121,15.468938457397947,14.639990696424796,15.143353462219238,3228386000,10.588330161571502,True,True,False,False,False,False,False,False,False
2013-01-25,15.2814675394794,15.597353577528652,13.174720938630939,13.32252025604248,3991934800,10.63890451669693,True,True,False,False,False,False,False,False,False
2013-02-01,13.26043276281963,14.010631125340577,13.200767783108157,13.738658905029297,2632649600,10.69018764257431,True,True,False,False,False,False,False,False,False
2013-02-08,13.747441106384555,14.58609727386859,13.386726601796012,14.469423294067383,2981910400,10.744587230682374,True,True,False,False,False,False,False,False,False
2013-02-15,14.515724163717806,14.772834749842675,14.01064348664989,14.01795482635498,2348771600,10.796151589155198,True,True,False,False,False,False,False,False,False
2013-02-22,14.046593643575982,14.096248618106099,13.489724968343545,13.733124732971191,1689923200,10.846219747066497,True,True,False,False,False,False,False,False,False
2013-03-01,13.82573626410154,13.864424228473107,13.098576542530607,13.113503456115723,2336392800,10.89268846988678,True,True,False,False,False,False,False,False,False
2013-03-08,13.032165075323293,13.264600053455094,12.764089114994677,13.151581764221191,2541394800,10.93905489206314,True,True,False,False,False,False,False,False,False
2013-03-15,13.09157162156327,13.532679085346015,12.95113577857843,13.515315055847168,2293533200,10.98825615644455,True,True,False,False,False,False,False,False,False
2013-03-22,13.447990119366397,14.077054052427112,13.440374545795075,14.071267127990723,2219994000,11.040225167274475,True,True,False,False,False,False,False,False,False
2013-03-29,14.155955570877252,14.316193358179238,13.453170170736945,13.484851837158203,1569506400,11.087264261245728,True,True,False,False,False,False,False,False,False
2013-04-05,13.461695910050038,13.516530144291927,12.784804121049099,12.892035484313965,2024610000,11.130009384155274,True,True,False,False,False,False,False,False,False
2013-04-12,12.942302098751592,13.342589072145635,12.870409675746174,13.093093872070312,1550348800,11.174915583133698,True,True,False,False,False,False,False,False,False
2013-04-19,13.007793539448489,13.034906016151934,11.731386659189928,11.89680290222168,2843920800,11.21346356868744,True,True,True,False,False,False,False,False,True
2013-04-26,11.961079563712733,12.757083306266106,11.91934602643056,12.709256172180176,3212745200,11.25562952518463,True,True,False,False,False,False,False,False,False
2013-05-03,12.808264180649806,13.806848542489998,12.794555820950896,13.707842826843262,2621903200,11.303151655197144,True,True,False,False,False,False,False,False,False
2013-05-10,13.882393871740781,14.197832146977577,13.813904550115486,13.890259742736816,2186332400,11.351811020374297,True,True,False,False,False,False,False,False,False
2013-05-17,13.845491212738342,14.041439658996731,12.845509469527025,13.285855293273926,2536788800,11.395462524890899,True,True,False,False,False,False,False,False,False
2013-05-24,13.244462628131533,13.748593288144493,13.188959176075905,13.650464057922363,1979826800,11.439700255393982,True,True,False,False,False,False,False,False,False
2013-05-31,13.79612219629669,14.016910629087167,13.474139832911732,13.790910720825195,1454544000,11.484129874706268,True,True,False,False,False,False,False,False,False
2013-06-07,13.821571466824052,13.935031931267071,13.270830408850992,13.548041343688965,1777140400,11.527026934623718,True,True,False,False,False,False,False,False,False
2013-06-14,13.637583658640052,13.770975174994415,13.139892492534631,13.187423706054688,1559191200,11.567930274009704,True,True,False,False,False,False,False,False,False
2013-06-21,13.230047189695023,13.360679209355633,12.514330242903618,12.679920196533203,1603809200,11.605929856300355,True,True,False,False,False,False,False,False,False
2013-06-28,12.492865292528142,12.531503085237707,11.924646829017599,12.159540176391602,2078395200,11.641202948093415,True,True,True,True,True,False,False,False,True
2013-07-05,12.348432836175219,12.980131178722248,12.303354870313825,12.800127983093262,1375872400,11.67963995218277,True,True,False,False,False,False,False,False,False
2013-07-12,12.882615667487622,13.17945136946619,12.584243466958547,13.07887077331543,1537984000,11.719192988872528,True,True,False,False,False,False,False,False,False
2013-07-19,13.032874988170194,13.335227569834965,13.007114565780201,13.031037330627441,1145046000,11.756576566696166,True,True,False,False,False,False,False,False,False
2013-07-26,13.169330254733472,13.633289976277831,12.839681199689862,13.522894859313965,1598774800,11.796817197799683,True,True,False,False,False,False,False,False,False
2013-08-02,13.517073641437362,14.193234954567338,13.49867511840416,14.183728218078613,1361472000,11.839982237815857,True,True,False,False,False,False,False,False,False
2013-08-09,14.249656471573251,14.470442018658947,14.002965679804948,14.027658462524414,1475213600,11.881530869007111,True,True,False,False,False,False,False,False,False
2013-08-16,14.10205093888937,15.56485299505895,14.09495087733191,15.505585670471191,2855347600,11.930832381248473,True,True,False,False,False,False,False,False,False
2013-08-23,15.567631027223866,15.857784021037919,15.378110094702555,15.465154647827148,1672025600,11.977546646595002,True,True,False,False,False,False,False,False,False
2013-08-30,15.456818616981884,15.748516267590956,15.001526470371179,15.0391845703125,1574717200,12.024448611736297,True,True,False,False,False,False,False,False,False
2013-09-06,15.220685591670135,15.502809788811827,15.043198851601565,15.378726959228516,1272854800,12.072171700000762,True,True,False,False,False,False,False,False,False
2013-09-13,15.588005510575089,15.67813855642285,14.344055394543275,14.350227355957031,2685466000,12.113234767913818,True,True,False,False,False,False,False,False,False
2013-09-20,14.229841546006602,14.771560931532397,13.804489025728824,14.42770004272461,2503793600,12.155365157127381,True,True,False,False,False,False,False,False,False
2013-09-27,15.313282133284595,15.33828482995963,14.838543230143083,14.901204109191895,1908670400,12.199762499332428,True,True,False,False,False,False,False,False,False
2013-10-04,14.731437569684873,15.197533902027798,14.643773971579002,14.9098482131958,1484845600,12.2452942943573,True,True,False,False,False,False,False,False,False
2013-10-11,15.018810261920812,15.243522847048196,14.763230920039117,15.211730003356934,1451276400,12.29213287115097,True,True,False,False,False,False,False,False,False
2013-10-18,15.119746708307328,15.719498193648079,15.10493004866967,15.708077430725098,1377208000,12.34133910894394,True,True,False,False,False,False,False,False,False
2013-10-25,15.796976350357143,16.459391781097715,15.681529666958962,16.234987258911133,1968450400,12.391137015819549,True,True,False,False,False,False,False,False,False
2013-11-01,16.330058387742902,16.645212463492093,15.882480773997369,16.051939010620117,2090998000,12.439766011238099,True,True,False,False,False,False,False,False,False
2013-11-08,16.084970056038717,16.325424597009576,15.90814503957795,16.162113189697266,1275153600,12.488758263587952,True,True,False,False,False,False,False,False,False
2013-11-15,16.144417005946774,16.43285132140266,15.971171842903825,16.299659729003906,1229289600,12.539346349239349,True,True,False,False,False,False,False,False,False
2013-11-22,16.299649777016548,16.367954275903237,15.948201811852373,16.138517379760742,1133552000,12.590356547832489,True,True,False,False,False,False,False,False,False
2013-11-29,16.17639556621062,17.334776865138068,16.175775430003295,17.264610290527344,1312270400,12.647851276397706,True,True,False,False,False,False,False,False,False
2013-12-06,17.324533070562737,17.856700639206597,17.101612363563053,17.38724708557129,2093254800,12.70544886112213,True,True,False,False,False,False,False,False,False
2013-12-13,17.414574284566786,17.727228238793654,17.19009478839227,17.21368980407715,1553594000,12.761440150737762,True,True,False,False,False,False,False,False,False
2013-12-20,17.232015074645307,17.46859706202867,16.72841678694515,17.04572868347168,1835080800,12.81639800786972,True,True,False,False,False,False,False,False,False
2013-12-27,17.63500921679943,17.755480620379984,17.37110042264598,17.38941764831543,1098753600,12.872631514072419,True,True,False,False,False,False,False,False,False
2014-01-03,17.307767029725344,17.426370441093376,16.779031283841068,16.79610824584961,1103866400,12.923747532367706,True,True,False,False,False,False,False,False,False
2014-01-10,16.68651130739908,16.978660519940444,16.489668811167316,16.546485900878906,1572474400,12.97246717453003,True,True,False,False,False,False,False,False,False
2014-01-17,16.452411368408516,17.392843860034024,16.45147950585868,16.786479949951172,1758710800,13.023039734363556,True,True,False,False,False,False,False,False,False
2014-01-24,16.796418142918515,17.302496284464414,16.77872104478659,16.95413589477539,1541106000,13.073152186870574,True,True,False,False,False,False,False,False,False
2014-01-31,17.078323390758026,17.22517791185419,15.323521187034636,15.54240608215332,3266510800,13.11544498205185,True,True,False,False,False,False,False,False,False
2014-02-07,15.604804962055116,16.332885460024603,15.502038150074585,16.23137664794922,1734535600,13.160309040546418,True,True,False,False,False,False,False,False,False
2014-02-14,16.19951819298596,17.052804546087042,16.17890450697625,16.99064826965332,1516239200,13.208127391338348,True,True,False,False,False,False,False,False,False
2014-02-21,17.05343730562417,17.215537783318222,16.38504606060667,16.40534782409668,1158662400,13.249502384662629,True,True,False,False,False,False,False,False,False
2014-02-28,16.339755367898416,16.639595454110584,16.103937600331196,16.43626594543457,1470929600,13.292493948936462,True,True,False,False,False,False,False,False,False
2014-03-07,16.348190076744366,16.702059410216524,16.329137678851275,16.56744384765625,1104202400,13.339928443431853,True,True,False,False,False,False,False,False,False
2014-03-14,16.5024798497445,16.855421311470057,16.335068385477975,16.387853622436523,1152076800,13.383769180774689,True,True,False,False,False,False,False,False,False
2014-03-21,16.481866158758617,16.74859551561889,16.403778986204124,16.643339157104492,1216392800,13.430613508224488,True,True,False,False,False,False,False,False,False
2014-03-28,16.816692253175763,17.14714178644864,16.68643875565438,16.76795768737793,1360357600,13.475895462036133,True,True,False,False,False,False,False,False,False
2014-04-04,16.84198632787364,16.97472983843567,16.571819379891,16.61054801940918,987445200,13.520528461933136,True,True,False,False,False,False,False,False,False
2014-04-11,16.49186285106988,16.623663661591312,16.15204569716333,16.22919273376465,1251278000,13.563622422218323,True,True,False,False,False,False,False,False,False
2014-04-18,16.30071298744803,16.483743607020063,15.970580406602124,16.39566421508789,971264000,13.604462671279908,True,True,False,False,False,False,False,False,False
2014-04-25,16.4081542248094,17.86519182287072,16.365051979094794,17.863632202148438,1930238800,13.653749012947083,True,True,False,False,False,False,False,False,False
2014-05-02,17.890497107626892,18.722243816429692,17.882687325789803,18.50827980041504,1899066400,13.709224569797517,True,True,False,False,False,False,False,False,False
2014-05-09,18.43208126978076,18.8777796744655,18.22691787039358,18.390554428100586,1466390800,13.762208211421967,True,True,False,False,False,False,False,False,False
2014-05-16,18.451795026901866,18.76713352780561,18.386156369305624,18.76650619506836,1046452400,13.818530609607697,True,True,False,False,False,False,False,False,False
